2014.700
1325.000
1409.000
1397.000
1637.900
1683.900
1732.000
1724.800
1730.000
1740.800
1688.476
1675.871
1696.100
1712.243
1728.395
1732.395
1735.876
1736.529
1737.757
1738.862
1738.495
1739.457
1739.676
1739.743
1740.033
1741.624
1743.033
1744.248
1744.457
1744.400
1745.624
1745.286
1745.748
1746.305
1745.957
1746.957
1748.152
1748.300
1749.410
1749.714
1749.843
1751.162
1752.743
1754.152
1756.562
1758.805
1760.600
1763.405
1766.710
1770.533
1775.810
1780.033
1785.124
1790.210
1796.900
1804.824
1813.062
1823.100
1833.429
1844.190
1856.733
1870.833
1886.705
1903.443
1921.586
1940.514
1960.452
1981.805
2003.919
2028.948
2055.876
2083.148
2113.967
2145.486
2180.905
2216.300
2254.976
2296.514
2340.010
2385.505
2432.529
2482.190
2534.414
2586.719
2639.714
2694.305
2748.176
2805.210
2862.557
2919.867
2975.967
3032.548
3089.352
3144.757
3201.495
3255.457
3311.214
3368.148
3426.157
3486.105
3551.033
3621.971
3697.695
3777.871
3863.805
3952.190
4044.762
4140.729
4234.910
4329.648
4426.090
4523.143
4617.900
4713.857
4809.405
4907.033
5002.771
5094.443
5183.786
5268.157
5349.000
5421.838
5488.971
5546.871
5598.014
5641.676
5682.429
5716.595
5746.957
5774.933
5802.490
5825.167
5847.676
5869.281
5887.743
5902.876
5916.271
5931.867
5949.324
5968.586
5989.752
6011.590
6038.705
6065.548
6094.876
6124.748
6156.924
6195.086
6239.824
6292.633
6353.257
6421.362
6499.743
6584.071
6682.543
6794.238
6923.300
7063.176
7215.871
7382.390
7559.967
7750.119
7951.433
8158.267
8374.110
8599.990
8832.929
9073.210
9314.552
9558.429
9805.790
10052.181
10299.510
10545.548
10789.124
11027.381
11256.652
11478.438
11687.624
11883.824
12064.343
12230.581
12381.490
12520.505
12647.305
12765.952
12874.595
12978.048
13072.048
13160.319
13241.314
13309.986
13371.405
13421.938
13461.381
13494.800
13521.667
13545.857
13566.662
13592.548
13628.133
13674.138
13730.329
13799.276
13870.505
13944.105
14011.871
14069.490
14115.433
14154.000
14184.610
14212.067
14241.024
14277.148
14316.386
14366.248
14418.190
14471.519
14524.976
14568.548
14605.095
14624.681
14633.062
14623.252
14593.767
14552.157
14498.010
14438.914
14379.529
14323.157
14270.657
14224.914
14182.862
14137.162
14086.676
14031.048
13965.476
13899.852
13832.348
13760.995
13692.829
13623.657
13556.033
13486.600
13421.633
13365.276
13314.443
13275.424
13249.414
13234.986
13229.752
13230.819
13231.790
13228.467
13224.252
13215.814
13202.662
13186.210
13161.748
13128.652
13092.729
13046.800
12994.048
12937.200
12872.029
12799.300
12716.629
12629.581
12533.357
12422.862
12300.614
12165.010
12014.243
11850.205
11675.571
11496.176
11309.224
11119.471
10927.110
10735.000
10543.890
10355.671
10176.443
10006.986
9842.714
9692.886
9557.419
9428.143
9309.943
9200.438
9102.010
9012.086
8932.381
8865.195
8809.195
8768.357
8735.129
8711.857
8699.657
8697.905
8699.490
8707.471
8718.319
8729.281
8738.057
8746.605
8749.033
8744.924
8740.738
8732.143
8722.795
8714.329
8704.814
8695.686
8682.490
8668.262
8653.214
8636.343
8614.024
8590.814
8565.352
8543.738
8522.057
8501.638
8485.357
8474.510
8473.390
8480.343
8492.943
8511.086
8527.248
8548.467
8566.938
8588.405
8609.381
8635.414
8662.776
8673.995
8681.733
8682.890
8669.652
8650.300
8626.600
8599.700
8570.990
8546.205
8526.714
8512.167
8499.667
8484.981
8467.643
8454.905
8437.543
8417.090
8390.576
8349.329
8287.090
8216.448
8171.952
8163.962
8205.271
8303.510
8460.838
8671.181
8920.529
9186.752
9383.795
9494.210
9574.062
9649.076
9729.538
9825.419
9933.305
10052.781
10151.624
10242.262
10333.986
10446.290
10568.419
10666.119
10730.919
10758.852
10744.481
10677.143
10563.424
10421.552
10269.605
10174.429
10138.433
10110.605
10075.490
10038.924
9999.719
9949.219
9883.690
9842.010
9799.024
9764.943
9730.886
9694.533
9680.343
9671.995
9661.600
9646.538
9625.614
9600.919
9570.024
9537.148
9514.681
9509.571
9522.076
9541.329
9564.448
9582.114
9603.367
9639.071
9695.371
9786.348
9900.790
9993.857
10061.990
10106.629
10138.876
10167.671
10204.148
10239.543
10250.648
10242.471
10222.129
10203.543
10177.624
10138.124
10095.181
10057.124
10030.762
9983.390
9900.590
9761.843
9569.200
9342.000
9127.986
8947.819
8794.814
8614.076
8424.362
8224.100
8019.295
7835.590
7660.119
7478.148
7285.919
7097.033
6909.686
6717.100
6507.529
6275.343
6061.333
5874.476
5719.900
5593.086
5479.810
5376.400
5261.438
5131.562
5037.138
4955.176
4881.019
4822.181
4766.400
4720.471
4688.252
4662.386
4642.652
4627.524
4620.310
4618.224
4620.438
4619.005
4618.543
4621.586
4629.562
4639.595
4646.514
4659.267
4674.148
4689.352
4704.867
4719.938
4730.881
4741.886
4751.257
4759.624
4764.562
4767.338
4767.767
4765.952
4761.667
4754.352
4746.614
4734.629
4721.067
4708.338
4693.095
4676.105
4656.533
4636.624
4615.667
4595.095
4574.248
4552.400
4532.624
4512.724
4492.962
4474.324
4456.790
4439.890
4424.395
4408.767
4394.219
4379.938
4365.919
4352.038
4338.133
4323.548
4311.719
4298.195
4285.614
4273.133
4260.586
4247.181
4235.181
4221.443
4209.824
4198.143
4188.167
4178.776
4170.219
4163.338
4156.633
4151.648
4147.490
4145.200
4143.505
4141.762
4142.967
4145.514
4151.910
4154.643
4160.295
4164.386
4170.448
4178.138
4185.243
4191.776
4200.133
4207.271
4214.705
4223.224
4228.848
4235.967
4241.576
4246.857
4251.762
4255.143
4259.429
4262.271
4262.957
4260.629
4262.229
4262.624
4264.805
4264.714
4265.938
4266.300
4267.767
4269.562
4272.767
4273.333
4275.581
4279.705
4284.752
4290.267
4296.595
4304.562
4313.576
4322.462
4334.019
4347.933
4363.267
4378.686
4396.086
4414.300
4435.652
4454.457
4476.148
4500.410
4525.776
4551.914
4582.119
4610.900
4641.671
4671.310
4702.376
4734.048
4765.657
4799.614
4834.590
4869.310
4903.295
4938.019
4974.652
5010.952
5048.667
5084.643
5121.686
5158.476
5195.200
5227.938
5262.014
5294.167
5325.500
5356.352
5388.552
5419.429
5448.867
5478.467
5505.829
5533.243
5558.724
5585.690
5611.129
5634.652
5657.838
5678.633
5700.129
5721.586
5743.219
5763.033
5784.429
5804.090
5822.867
5841.714
5857.752
5872.757
5887.919
5905.033
5918.552
5934.905
5946.052
5957.038
5964.300
5973.343
5979.638
5984.195
5989.448
5994.410
5996.324
5997.433
5996.662
5995.748
5995.486
5995.343
5995.205
5996.514
5997.114
5998.629
5996.943
5996.971
5996.333
5998.776
6001.948
6005.143
6009.100
6015.905
6023.600
6031.033
6037.710
6046.890
6057.800
6070.105
6084.390
6097.800
6113.367
6130.986
6148.457
6169.448
6191.895
6215.995
6239.981
6264.062
6290.471
6319.657
6352.414
6384.971
6417.181
6452.595
6490.676
6532.219
6574.567
6620.038
6666.552
6713.438
6764.010
6814.014
6865.933
6922.386
6977.933
7035.357
7092.943
7153.595
7213.633
7275.552
7338.995
7402.114
7467.052
7534.476
7601.586
7671.219
7740.567
7810.748
7879.138
7950.429
8019.667
8086.876
8155.657
8222.595
8288.843
8354.333
8418.700
8484.343
8552.048
8621.338
8688.881
8756.462
8822.124
8889.352
8951.933
9015.429
9075.405
9132.700
9189.500
9243.981
9298.771
9358.767
9417.452
9477.500
9537.162
9596.214
9655.300
9715.181
9776.852
9833.729
9889.262
9942.900
9995.105
10049.505
10097.829
10150.410
10201.095
10250.090
10300.533
10350.786
10404.143
10453.733
10498.186
10543.590
10584.305
10627.900
10669.857
10710.476
10748.986
10786.519
10826.295
10865.738
10902.990
10937.962
10968.967
11002.538
11034.671
11063.529
11094.362
11123.805
11155.424
11181.876
11208.848
11236.581
11262.710
11288.129
11310.229
11332.871
11356.224
11380.533
11403.276
11426.305
11450.190
11477.376
11504.400
11533.452
11560.571
11587.686
11616.900
11643.400
11670.529
11698.548
11730.924
11763.629
11794.538
11830.338
11871.090
11910.590
11949.162
11991.186
12031.581
12075.776
12120.486
12164.481
12210.333
12258.333
12310.029
12365.157
12419.643
12477.310
12540.043
12602.843
12660.986
12719.986
12776.500
12835.343
12890.733
12944.414
13001.810
13059.990
13114.829
13170.010
13218.643
13269.338
13318.995
13367.700
13414.343
13457.048
13498.048
13542.381
13587.257
13630.719
13675.371
13719.976
13763.681
13808.629
13855.833
13901.357
13948.333
13994.800
14040.081
14085.924
14133.876
14187.543
14240.181
14296.157
14350.405
14409.481
14472.686
14539.571
14602.738
14666.395
14727.043
14788.386
14852.338
14912.248
14973.638
15037.010
15102.100
15164.819
15226.033
15287.633
15350.443
15413.319
15472.467
15529.048
15585.700
15646.905
15702.905
15760.205
15815.714
15872.605
15922.314
15973.338
16025.990
16079.676
16137.114
16196.776
16258.929
16320.190
16383.481
16448.767
16514.852
16583.348
16645.748
16707.095
16767.676
16826.100
16877.176
16928.662
16980.057
17037.743
17101.667
17160.505
17216.619
17269.929
17318.629
17369.510
17419.071
17468.281
17519.886
17569.557
17623.295
17672.962
17717.124
17765.805
17815.333
17869.300
17927.733
17989.210
18050.848
18108.771
18158.529
18206.148
18265.576
18333.395
18402.471
18482.533
18560.890
18643.386
18719.048
18791.067
18867.333
18943.352
19028.605
19118.224
19214.833
19317.310
19415.390
19510.757
19607.124
19706.819
19806.724
19912.181
20015.710
20120.752
20224.852
20333.181
20431.838
20531.624
20627.171
20726.448
20831.838
20938.610
21040.352
21140.481
21241.514
21339.433
21435.329
21536.548
21639.276
21749.095
21859.686
21974.290
22086.614
22196.343
22301.724
22407.848
22509.610
22619.862
22729.052
22840.976
22955.214
23064.267
23172.510
23279.843
23387.581
23499.362
23618.129
23736.590
23854.019
23968.338
24075.995
24180.405
24278.714
24374.386
24476.557
24589.533
24702.829
24819.429
24930.686
25040.281
25145.752
25243.300
25342.038
25448.881
25566.824
25683.433
25795.948
25903.124
26008.662
26112.438
26215.300
26312.705
26409.767
26516.800
26628.086
26732.414
26828.048
26921.505
27011.138
27103.410
27191.343
27284.390
27377.486
27470.552
27552.038
27625.900
27696.524
27765.171
27824.967
27882.510
27940.452
27989.024
28044.219
28105.371
28163.119
28222.829
28289.257
28355.410
28412.510
28461.195
28500.195
28542.010
28576.081
28614.124
28663.890
28713.181
28764.448
28808.724
28842.362
28868.386
28882.714
28886.481
28892.748
28896.171
28893.871
28890.952
28888.305
28885.719
28873.229
28856.652
28835.390
28808.533
28777.671
28749.214
28728.276
28707.029
28690.371
28671.681
28658.619
28651.314
28645.167
28644.371
28643.443
28645.771
28650.033
28656.081
28655.890
28652.667
28649.438
28648.571
28659.829
28683.990
28718.986
28749.876
28778.876
28799.719
28810.943
28820.124
28832.148
28848.833
28865.700
28886.762
28902.471
28913.648
28923.824
28926.314
28937.557
28957.724
28979.567
28994.290
29008.733
29022.967
29036.776
29043.048
29056.790
29064.662
29070.319
29077.271
29080.410
29080.862
29083.210
29093.614
29109.471
29131.638
29160.762
29184.276
29208.005
29213.238
29214.567
29213.605
29220.824
29235.800
29250.962
29269.086
29295.205
29319.948
29354.824
29382.010
29405.138
29428.467
29451.714
29470.719
29487.533
29512.729
29551.676
29597.500
29653.538
29718.410
29786.757
29846.686
29901.243
29947.171
29987.457
30022.467
30048.605
30082.043
30131.176
30188.857
30265.738
30349.052
30421.757
30484.329
30542.781
30587.690
30627.100
30659.314
30696.438
30743.567
30800.152
30868.505
30951.543
31037.248
31119.624
31201.738
31287.786
31373.767
31446.790
31505.710
31562.910
31617.019
31671.524
31749.681
31839.390
31935.986
32047.957
32157.352
32262.976
32350.786
32428.729
32492.348
32548.924
32606.371
